FileName,mean,rms,std,kurtosis,skewness,peak,crest_factor,clearance_factor,shape_factor,impulse_factor,variance,mean_square,abs_mean,range,mean_freq,var_freq,skew_freq,kurt_freq,peak_freq,centroid_freq,std_freq,median_freq,bandEnergy_1,bandEnergy_2,bandEnergy_3,bandEnergy_4,bandEnergy_5,bandEnergy_6,bandEnergy_7,bandEnergy_8,bandEnergy_9,bandEnergy_10,fr_energy,bpfo_energy,bpfi_energy,bsf_energy,ftf_energy,bpfo_over_fr,bpfi_over_fr,bsf_over_fr,ftf_over_fr,norm_E_approx,norm_E_d4,norm_E_d3,norm_E_d2,norm_E_d1,wavelet_entropy
X120,6.667843360785852e-18,1.0,1.0,2.9963202792466026,0.02891336008932772,3.590955025919979,3.590955025916388,4.50284019359455,1.2539394565213058,4.50284019359455,1.0,1.0,0.7974866687526991,7.1768106587501475,0.013836650648350001,0.0007846331705842766,5.403120144276498,46.82192459468048,0.3993419848979745,2788.94017539744,0.02801130433564772,0.004417520863065328,0.015962235426715148,0.03183239435694133,0.011850558772361436,0.004941674762118198,0.13869651587809417,0.7810289307158554,0.011330526795961802,0.003555475531621347,0.0006868030591283143,0.0001148847007027891,1.0818770916490479e-06,1.3273007929351969e-05,0.0013395541359147195,0.0005251116077144145,3.4836028926038594e-07,12.268498918967428,1238.1758947062167,485.3708538314779,0.3219961786318988,0.00801873762215635,0.017312731887133864,0.02843344579140944,0.3362625234438323,0.6099725612554678,1.2669275760260086
X120,-3.426078865054194e-17,0.9999999999999999,0.9999999999999999,2.883706071521947,0.027935927248078102,3.6382610219453726,3.6382610219417346,4.539696863018704,1.2477655769160108,4.539696863018704,0.9999999999999999,0.9999999999999999,0.8014325915853213,7.105443137510551,0.014319267213669785,0.0007710450938674674,5.250030443384507,45.35270762105149,0.40932903280991895,2811.1370594978184,0.027767698749940863,0.005011746106152982,0.01684189358074772,0.03638978817635535,0.011802689547985799,0.005121146964369504,0.14404087324169157,0.7685934544955246,0.011739317020515262,0.004140781997247079,0.0010053092161747116,0.0003247457588883983,9.323277326490221e-07,1.2314249564975872e-05,0.0014327300144802203,0.0004901914736046836,2.855517743008762e-07,13.208069580840853,1536.7235836795346,525.7716320546456,0.3062783228484882,0.01345719868320848,0.020899089307145888,0.030350485633513672,0.3566411694878114,0.5786520568883203,1.3404781737775668
X120,-1.2414114874959026e-17,0.9999999999999999,0.9999999999999999,2.824714951580549,0.027088580792359766,4.06404228890216,4.064042288898096,5.03914177493351,1.2399334004702887,5.03914177493351,0.9999999999999999,0.9999999999999999,0.806494929178837,7.61977592547427,0.013672944288571772,0.0007891364931181551,5.614075476298352,52.484704639111385,0.43677092855512006,2752.65254969725,0.028091573347147274,0.004314030403838723,0.017875593785548583,0.03561753438131429,0.01257699272977374,0.004820309188344435,0.142091164452086,0.7729869835799922,0.010285682402593269,0.003133435083553925,0.0005717296159294733,4.057478036426574e-05,4.6192021793500255e-07,9.46168117063714e-06,0.0014942923244899164,0.0006571222431926867,1.160568219367571e-07,20.483366614553567,3234.9576105806664,1422.5881822846543,0.2512486300244334,0.011342580010644884,0.020144276672173902,0.031265021774804294,0.3597228855241689,0.5775252360182078,1.3311147829252337
X120,-1.8539857149502126e-17,1.0,1.0,2.871838166640093,0.0484502191294903,4.039210284877485,4.0392102848734455,5.024687996712077,1.243977818021545,5.024687996712077,1.0000000000000002,1.0000000000000002,0.803872854894778,7.574341931803659,0.01378955638470039,0.0007859343431791796,5.843659316254272,57.86387437302457,0.469651265881264,2787.1795322639655,0.028034520562677356,0.004795353581975803,0.018100441165268284,0.03139614768076838,0.011600446552139503,0.005425078130041121,0.13127629630829785,0.7874312340212992,0.01019892587762268,0.0036732816458579,0.0007240032811504021,0.00017414533705469067,2.0097490511308738e-07,9.975799408880233e-06,0.0014232767448633247,0.0006215410167426436,8.865272990765133e-08,49.637040023812474,7081.8630020621495,3092.629979812187,0.441113430842358,0.009122933326085002,0.01807108336647586,0.029007992320891508,0.3534250558825051,0.5903729351040422,1.2937940313915113
X120,-1.8919327909872052e-17,0.9999999999999999,0.9999999999999999,2.8006460574462584,0.041675851416818926,3.574120419704617,3.5741204197010434,4.445330901709734,1.2437552123879245,4.445330901709734,0.9999999999999999,0.9999999999999999,0.8040167309762063,6.784302086185884,0.013548547137677138,0.0007925229252794089,5.7120354820927455,52.69252746869491,0.4471860156309535,2778.5579266689297,0.028151783696231558,0.004696639161118363,0.01674020158456076,0.029563282685802716,0.012297014251130597,0.0048312869919622525,0.12990937881427808,0.7921423212390004,0.009590754211326135,0.004136809081138188,0.0006779442221142634,0.00011100691818677783,6.369178768026172e-07,9.499824319658358e-06,0.00135574365393493,0.00047124243926279,5.072628849948055e-07,14.915304885691539,2128.600410371397,739.8794356793184,0.7964337373309555,0.009052385678388999,0.017221708219887465,0.027400834276794156,0.33688072032456107,0.6094443515003681,1.2687620096787922
X120,-2.0491421059976034e-17,1.0,1.0,2.8559555902622997,0.04465247869997274,3.590735848332857,3.590735848329266,4.491480249249602,1.2508523152252908,4.491480249249602,1.0,1.0,0.7994548899392966,6.861545760579597,0.013553077305585939,0.0007924000023623547,5.7746218505770175,57.079627677741264,0.46280361853966284,2752.835709059312,0.02814960039436359,0.004299928086019139,0.01685354320364353,0.03419619998252128,0.01399165091734764,0.004874036082338757,0.13592336890622014,0.7808963676108975,0.009020127939678123,0.003566963057380614,0.0006366543198984751,4.108797957390006e-05,1.2154543502745903e-06,1.6464278916326992e-05,0.001562412052268778,0.0006375347852100566,1.2173939069532724e-06,13.54578138834046,1285.4551484519386,524.5238416942829,1.0015957462147747,0.009595532238082967,0.019758846284522888,0.02949770816886317,0.33566341849381304,0.6054844948147178,1.2930424523225612
X120,-6.478107980600889e-18,0.9999999999999999,0.9999999999999999,2.944825984794048,0.032603839965195267,3.3948102738823716,3.3948102738789774,4.263986548545183,1.2560308837727192,4.263986548545183,0.9999999999999999,0.9999999999999999,0.7961587672072683,6.513558691004729,0.013836555196147415,0.0007846357963772041,5.383389323254126,46.89827123936002,0.39522443330370066,2778.853438644712,0.028011351205845178,0.0046428664696568185,0.01787518680807117,0.03471064479305927,0.012443795956564188,0.0053980319651713,0.14829368118032085,0.7665455822135698,0.010192610318593958,0.0036824714211850904,0.0007581985637342733,9.9796779229769e-05,5.426355893298545e-07,7.067845367086761e-06,0.001759391890335567,0.0006960820139125144,4.695199321396084e-07,13.025030989610224,3242.308327967182,1282.779875850317,0.8652582716136576,0.009703864412908807,0.020891726201813676,0.028655056239336913,0.3447346804341789,0.5960146727117616,1.3029836418776866
X120,-1.1275702593849246e-17,0.9999999999999999,0.9999999999999999,2.8704956862404187,0.023042840364396303,3.4458346843698506,3.4458346843664054,4.302841860678268,1.248708151959745,4.302841860678268,0.9999999999999998,0.9999999999999998,0.8008276380908808,6.610248086848294,0.013828748806106583,0.0007848516080943777,5.423923457581685,47.44793306513319,0.404423646966588,2752.3308273853713,0.028015203159969727,0.004617607388744348,0.019064557983347108,0.034159317456872174,0.01284822760671029,0.005864218176827353,0.1478673778706913,0.7661304306860206,0.009362344485648474,0.003922504768173177,0.0007386638874764293,4.2357077733033804e-05,7.293134712457658e-07,1.729461863587832e-05,0.0018262097798570527,0.0006223926405976379,4.7142290735565207e-07,23.71355983091438,2504.0121317622725,853.3952341981388,0.6463927048411682,0.010442440543134928,0.021178043025246902,0.02927357024830831,0.3561852965826354,0.5829206496006742,1.3199756174365247
X120,-1.8648277366750676e-17,1.0,1.0,2.8310985781861957,0.03817518288111017,3.765872315605495,3.7658723156017286,4.70535977112607,1.2494740598685221,4.70535977112607,1.0,1.0,0.8003367433686275,6.866879611860029,0.013971678066271817,0.0007808783564891357,5.173378092725799,42.01974178758346,0.3575939545537661,2776.168768943115,0.027944200766691032,0.004756513041289816,0.01842302711760703,0.03573627711781707,0.012209955008956958,0.005372068075355234,0.13303785221704664,0.7803868874893922,0.010001831670019605,0.00387748232018647,0.0008252148734347744,0.00012940410968391889,2.417517413498387e-06,2.683729835512952e-05,0.0018501310880576689,0.0007219989891673905,2.4483911720281358e-06,11.101180990582108,765.3020729974168,298.65306662779585,1.012770852593393,0.01104619820619776,0.021818677853080816,0.029394605893586414,0.3602631665855033,0.5774773514616316,1.3298541527035137
X120,2.2280354644577116e-17,1.0,1.0,2.846056544319761,0.036223144834895096,3.7157216644516384,3.7157216644479223,4.636069771129246,1.247690271174666,4.636069771129246,1.0000000000000002,1.0000000000000002,0.8014809629454591,7.079161346249846,0.013660242257772251,0.0007894836783070092,5.188381443608422,43.62012691946837,0.412415958135373,2752.81982698502,0.028097752193138318,0.004386773303815366,0.016854887935300086,0.033934756147521665,0.011968533609743096,0.005348880119530069,0.13151314560253216,0.7871354209574376,0.009046526447070114,0.0035706527788458902,0.0005928826761203262,3.431372539892343e-05,3.7695406549851476e-07,1.2971059457464558e-05,0.0018525983761479648,0.0007175979813028964,3.631711636772067e-08,34.4101858679003,4914.652860151376,1903.6748691220146,0.09634361237009596,0.01094171639419205,0.018850463170424818,0.027646687234971493,0.34870139708683656,0.5938597361135748,1.29886466498818
X120,1.4094628242311558e-18,1.0,1.0,2.745112986008915,0.035380286968057964,3.4412170047663877,3.441217004762946,4.268684300383472,1.2404577492413207,4.268684300383472,1.0,1.0,0.8061540190388362,6.813771162708413,0.013695684961197434,0.0007885142282634352,5.636260869195457,54.65744273248731,0.4618165772764328,2772.4370879538747,0.028080495513139278,0.004349107108879919,0.016985079096001627,0.03282379061656873,0.012110948312728256,0.005654165036259395,0.1407888767449658,0.7785945046197741,0.008683411796959438,0.003502735328271453,0.000766583377571779,8.990507039961398e-05,9.580210810887484e-07,1.2625484551355601e-05,0.001993077329667613,0.0005637002108225896,3.2570215391197304e-07,13.178712661528595,2080.410722697844,588.4006332950099,0.3399738902841543,0.01024966914757011,0.01821716875494596,0.028139255018745788,0.33072233984133603,0.6126715672374018,1.2789341285761309
X120,7.101524229780054e-18,1.0,1.0,2.7936846682353713,0.06236990455875863,3.5361016831779937,3.5361016831744574,4.404724433418492,1.2456441663916866,4.404724433418492,1.0,1.0,0.8027974818005204,6.578045926980371,0.013666290407797205,0.0007893184077590193,5.676376614957832,55.987319673075916,0.46457073663970544,2740.8097785614837,0.028094811046864496,0.004278447679002687,0.019473444234676385,0.03577289660973674,0.01193419162496198,0.0054193174423864034,0.14840113242354785,0.7652846399997254,0.009590294385539946,0.003287068512350755,0.0007969153926598674,4.009937391465688e-05,6.5630584599713e-06,2.5217098596441158e-05,0.0021631967730709064,0.000603389895250001,4.3221723157598745e-06,3.8422785276472196,329.6019357841231,91.93730315372501,0.6585606911962163,0.011432043789035186,0.021109195115384023,0.029728936254227633,0.3326369785001335,0.6050928463412194,1.3087985960210904
X120,2.3852447794681098e-18,0.9999999999999999,0.9999999999999999,2.8739606823296473,0.07187873860903403,3.5358122236050673,3.535812223601532,4.411789709263891,1.247744345644489,4.411789709263891,0.9999999999999998,0.9999999999999998,0.8014462285398929,6.632211344423767,0.01370969292959697,0.0007881302253010718,5.923069752485384,61.72640152754091,0.4844072674856017,2721.7366300518825,0.028073657141545912,0.004498772667451095,0.02164757294170933,0.03388472446417671,0.013267910115225299,0.006121325645842862,0.14729564070758866,0.7637679769659209,0.009980979704680744,0.0033268646144851417,0.0006639963119352326,4.300852793522287e-05,2.678802539743174e-06,1.203244847574059e-05,0.0022547284777589584,0.000734971811562415,1.9866365408382113e-06,4.491726544687456,841.6926758532665,274.3658036224198,0.7416136543713584,0.013778695605012062,0.021556358584352234,0.030156139936884277,0.342964101836399,0.5915447040373522,1.334385490405126
X120,7.26415455565288e-18,1.0,1.0,2.908156480287371,0.03549609795162772,3.541983249603519,3.5419832495999763,4.414151957405966,1.246237389151989,4.414151957405966,1.0,1.0,0.8024153413333321,6.8866200046923005,0.013459385700551977,0.0007949308340267701,5.946188574312036,61.40119448026828,0.4852728478492591,2745.781616514196,0.028194517800926657,0.004377779486466731,0.017438314977540118,0.029176848119777186,0.011050738899693692,0.005798395174675687,0.13996615760760506,0.7832179472891245,0.009445896322998769,0.00331356032636083,0.0005538453592110824,3.829592251282903e-05,3.8120336635272054e-07,7.140886251640435e-06,0.0021797573315293106,0.00048098108350513706,4.212726067724904e-07,18.73248476256399,5718.095704098323,1261.7440609380506,1.1051125041290808,0.011734528436960757,0.016624526668964,0.026555245882361554,0.33896085462491615,0.6061248443867971,1.2793928371308612
X120,2.916503843986007e-17,1.0,1.0,2.9967855273083694,0.036729579838197426,3.4460774007967157,3.446077400793269,4.318221823717122,1.2530832368184104,4.318221823717122,1.0,1.0,0.7980315837100782,6.6995325176314005,0.013634707626414796,0.0007901808282746006,5.887542391408656,58.60316761829204,0.4626365936971925,2776.788726985457,0.02811015525169864,0.004567518265664833,0.015109258125483395,0.03164264473731166,0.01075530003087573,0.004737820252437623,0.13135348845469874,0.7930879389219435,0.009133906047645784,0.003387559353705731,0.00067732003950598,0.00011476403589175871,1.4613390241042903e-06,7.298658435888877e-06,0.002165256103280426,0.0003920707942261694,2.2053901349871873e-06,4.994500465326654,1481.6932057279405,268.2955753313194,1.5091570803284022,0.009498385536825747,0.016864784410140887,0.026950539857948468,0.3405267644556899,0.6061595257393948,1.2706697978485604
X120,-1.4365678785432934e-17,1.0,1.0,2.8657207364438957,0.05084548526357957,3.3627017381077184,3.3627017381043554,4.202451052502724,1.2497245904620595,4.202451052502724,1.0,1.0,0.8001763009472521,6.4846656222813746,0.013983870720397551,0.000780537324913588,5.469237865288322,50.13128500241056,0.43923417270280923,2754.328694122089,0.02793809809048547,0.004867285673973572,0.018162328325142748,0.03713994118486342,0.012099986716237549,0.005974531596310458,0.1333850956561939,0.7792909240499841,0.009698393971708864,0.003440330962068386,0.0007386503689681939,6.981716802226454e-05,1.0254751725679698e-06,5.99247407260364e-06,0.002414652191531337,0.0006427203388445267,1.4340934273676919e-06,5.843607171490494,2354.66665222584,626.7536806718023,1.3984672332695,0.016284819218028636,0.021482098278619813,0.030827118955293536,0.33663236818452963,0.5947735953635283,1.3451065831417188
X120,-4.336808689942018e-18,1.0,1.0,2.779935181781589,0.04774354782998042,3.7961404251669943,3.796140425163198,4.732254376838144,1.246596239028742,4.732254376838144,1.0,1.0,0.80218435503855,7.215274087020376,0.014066329573962446,0.0007782243388368082,4.862522257110771,38.378039476264796,0.38842092031308384,2756.221357021247,0.02789667254058821,0.004721895622394709,0.01985565523923429,0.03688903688840972,0.012097962975311183,0.005858834421997604,0.13654431796223543,0.7730358543383866,0.011323886894808004,0.003676050784201687,0.0006484632774245386,6.993721749092333e-05,3.395886334014943e-07,5.907404050984848e-06,0.0025579664142384405,0.0005171459209679447,1.4533021459633542e-07,17.39576496366575,7532.544268683359,1522.859925516191,0.42795959670567674,0.012476449539429576,0.022824253921267933,0.030179186700545032,0.3279633937586825,0.6065567160800748,1.32078513316282
X120,-8.673617379884035e-18,0.9999999999999999,0.9999999999999999,2.8763429459312335,0.04108694261576858,3.8473811104961877,3.847381110492341,4.794090332703497,1.2460658809247036,4.794090332703497,0.9999999999999999,0.9999999999999999,0.8025257856002408,7.311544051875033,0.014235882399175412,0.0007734257097759438,5.09487810632172,42.505763704789544,0.40450445316238237,2771.7567743887594,0.027810532353335915,0.004973289386520186,0.01855059750566559,0.03187513664047949,0.013306145400373098,0.006147050876456833,0.14323172572900064,0.7701906864361743,0.012254678921489445,0.003590377280407546,0.0007422550164934483,0.0001113461929597168,8.688336110851662e-07,1.3882905542051304e-05,0.0027036088961794776,0.0004442575035561962,1.0314245237989025e-06,15.97878508027753,3111.7683083216493,511.32633209403826,1.1871369968188288,0.011236455896169383,0.018256391754759814,0.029387860030616032,0.3559665906797419,0.5851527016387127,1.3105934624488407
