FileName,centroid_freq,bandEnergy_1,norm_E_approx,bandEnergy_4,bandEnergy_6,bsf_energy,bpfi_energy,bandEnergy_5,norm_E_d1,mean_freq,abs_mean,var_freq,skew_freq,bandEnergy_7,std_freq,shape_factor,median_freq,wavelet_entropy,peak_freq,kurt_freq,norm_E_d3,bpfo_energy,range,bandEnergy_8,bandEnergy_3,impulse_factor,clearance_factor,norm_E_d2,peak,crest_factor,norm_E_d4,bandEnergy_2,kurtosis,bandEnergy_10,bandEnergy_9,ftf_energy,fr_energy,skewness,bpfo_over_fr,ftf_over_fr,bsf_over_fr,bpfi_over_fr,mean,variance,mean_square,rms,std
M,-1.1464024315261099,1.0168784981681769,1.0185355400579468,-0.7625738183588917,-0.8294746961584321,-0.25695212634537007,-0.25695212634537007,-0.8974040149645397,-0.8253258842894489,-1.2529890824614014,0.9946002063567904,1.1618374049923217,1.6268945761666689,-0.7477157952316448,1.113167984190262,-0.7876634166061872,-1.2018269307962317,-1.2451548020879308,1.915135873010758,2.0769952741418254,-0.5807747323394986,-0.20366873004346844,-1.3515881090419113,-0.7786252206722284,-0.7875147971371821,-1.0537546572321785,-1.0537546572321785,-0.8866447172136929,-1.3458933373271145,-1.3458933373277198,-0.4251642868467543,-0.5663560300988709,-0.9507821976879153,-0.8142454759940215,-0.7597970737166835,-0.3116472197677234,-0.6712161236791191,-0.14848501191212923,0.917815102476926,0.9455575880581285,0.5382856723482914,0.5382856723482914,2.5334274058550144e-05,0.35103095359039466,0.35103095359039466,0.257490011164873,0.257490011164873
M,-1.2146075200543232,1.020145649584748,1.0158612057364018,-0.7647886858576447,-0.8300515455336438,-0.28064327254056526,-0.28064327254056526,-0.8983138375506609,-0.8253257820737636,-1.3486495136804126,1.0354293406342783,1.2063324718834703,2.528920041156271,-0.7481117355813675,1.1482719470450828,-0.79993398169947,-1.2378028238664527,-1.2252865890781373,2.504396584585476,4.003947128714559,-0.568517703144837,0.19606453376033053,-1.3811947201957946,-0.7792168884467865,-0.7900220190792734,-1.0686541101052767,-1.0686541101052767,-0.8865688428913175,-1.3840993355039728,-1.3840993355045714,-0.39311564406572186,-0.5907439499182291,-0.9558410583133531,-0.8154509454342855,-0.7605483409972563,-0.22851310173578526,-0.676153531408595,-0.17524763445726524,2.137508351813143,1.5247295187989158,0.5040518344942765,0.5040518344942765,1.4058710321332927e-05,0.3400915114994336,0.3400915114994336,0.24943789768627503,0.24943789768627503
M,-1.2943274772708342,1.0221761425651992,1.0185584779484393,-0.7650832033256734,-0.8303765678490773,0.12141395239977482,0.12141395239977482,-0.8987671861257992,-0.825325819234257,-1.3746087532194964,1.0224739486231866,1.2177276663507488,2.3645007094332557,-0.7483460660276299,1.1572280345601462,-0.7960701098137641,-1.2699830935169212,-1.2452794073284836,2.394004512991858,3.6099745163939003,-0.5805478199323796,0.3233296106110648,-1.3302188690224286,-0.7794713888801108,-0.7932918736438187,-1.0394995508293527,-1.0394995508293527,-0.8866243845877978,-1.2993429811881807,-1.2993429811887816,-0.42710207420195095,-0.6064021569548702,-0.9515889911573938,-0.8161646264887447,-0.760963123965393,-0.055093090335320505,-0.138970872507907,-0.07585572928925978,0.14244212333584125,-0.05287516244064734,-0.12039648272169128,-0.12039648272169128,-1.3696523493355609e-05,0.3475593963216764,0.3475593963216764,0.2549441223444339,0.2549441223444339
M,-1.1503929811646838,1.018487077082062,1.018557515497954,-0.7639016972281718,-0.8295548931419806,0.4830385651976214,0.4830385651976214,-0.8976450931807518,-0.8253258853080948,-1.3055340290224273,0.9912524391676146,1.1867653919264856,2.7174688914317215,-0.7477379655415579,1.1328608667572633,-0.786645040665216,-1.20788406238899,-1.2454340363795582,2.6091731311166213,4.499799472022173,-0.5812111792177498,0.07409310584626788,-1.331385525384463,-0.7787682625357448,-0.7875072710529977,-1.0381442042500784,-1.0381442042500784,-0.8866407580397077,-1.3004470705338376,-1.3004470705344437,-0.42412230338236656,-0.582205582106163,-0.9462374991890358,-0.8144637211764905,-0.7598840522697596,-0.11410624026700751,-0.1923507600896045,0.1948621145171619,-0.05238845603322938,-0.09689580246545414,0.29711518107794493,0.29711518107794493,1.8109341398865993e-07,0.3537759058493812,0.3537759058493812,0.25950303953452253,0.25950303953452253
M,-1.3572299637207537,1.0232651074469066,1.0175038578830542,-0.7661983940402673,-0.8304886669097885,0.521773484641284,0.521773484641284,-0.8989462346982827,-0.8253256818243825,-1.3975380559496389,1.0626670345324427,1.2275515001454587,2.1320806150568203,-0.7484422272600627,1.1649380627168247,-0.8079691734005198,-1.2972894867146898,-1.2370130800317765,2.3120646268271177,3.1677773847625446,-0.5790240905217882,0.16904127923285067,-1.3518968450185385,-0.7795850063264547,-0.7932085929853444,-1.0288271637052995,-1.0288271637052995,-0.8865525652856031,-1.2607494609054168,-1.2607494609060044,-0.4015492743836659,-0.6161239919519058,-0.9504865623430774,-0.8163890328125611,-0.7611141871757641,-0.2784140653635158,-0.35975949747473274,0.267981998205202,0.3967201796424129,-0.21790882683944368,0.7090974367997601,0.7090974367997601,-3.2883108128474067e-06,0.3334309655768928,0.3334309655768928,0.24458294691241445,0.24458294691241445
N,0.5085357108218869,-1.2104768625549418,-1.2001380796395134,2.490100642032653,1.5845867146689028,-0.8477331112040191,-0.8477331112040191,0.793110261478097,0.547269276962062,1.109961693034347,-1.3414670855725992,-1.1875240464498409,-1.3143352639086374,-0.21225133566067322,-1.215028699132878,1.204235131764944,1.0449603520430493,1.7120643419683876,-1.2075901749391775,-0.9619640984485901,1.845420486591064,-0.8802634092794237,1.790174342622686,-0.3995688251514521,2.071248416288099,2.1611731180479636,2.1611731180479636,1.2445804619032426,1.6763488765251986,1.676348876523281,1.1093103148071133,1.9086044470303034,2.5404959934888467,-0.543280780827336,-0.26987109133157555,-0.6786737426506454,-0.9356325867745141,1.5048627555052356,-0.19360025029256483,-0.2678675300552403,-0.23868253130854872,-0.23868253130854872,1.8109341398865993e-07,0.6362637868550829,0.6362637868550829,0.466667341458158,0.466667341458158
N,0.5470553097649421,-1.2192445279137618,-1.2101562186550177,3.186082208386703,0.8553519310617856,-0.8452791003682795,-0.8452791003682795,0.7603626053862345,0.30255939583162084,1.0598438277158206,-1.1377946963484389,-1.1129116876298097,-1.2280892178919562,-0.32258558408688076,-1.117516659893047,0.7832654971057803,0.9009876538010755,1.5192218717291388,-1.1914491422401599,-0.9496224290603685,2.1977645999526736,-0.8299327467666959,1.940878115848217,-0.3729942702472257,2.4159381300917433,1.860139688666393,1.860139688666393,1.6001955225835311,1.8728269328946872,1.8728269328928826,-0.4329175463012445,1.4081416466635817,2.5942329381095717,-0.07410631497037126,-0.17584151359006037,-0.6711149977566802,-0.9594110529983565,0.09479811727512397,2.933779092850729,1.8123838732462934,0.716879500790495,0.716879500790495,1.9157955274066935e-06,0.6007408752681984,0.6007408752681984,0.4406163860862233,0.4406163860862233
N,0.5782115207105821,-1.2208892652935366,-1.2103316032533589,2.4447988317024443,1.0793158597172974,-0.8690770835433509,-0.8690770835433509,1.054594194948432,0.514167462024942,1.137479775079121,-1.1852493134707542,-1.2291015491483028,-1.2906589079194273,-0.05450448723126365,-1.2705822219019551,0.8707819857057549,1.0920046731064568,1.5752688361186202,-1.2375469019973913,-0.9603804556547546,2.316736514871071,-0.8729735671599338,1.7494951904765275,-0.08744459304156676,2.1406288321064473,1.6014172916001364,1.6014172916001364,1.2843339313707292,1.4488664129090352,1.4488664129072826,-0.4341026615973062,1.5747206211875935,2.2421184828129443,-0.2383513417879874,-0.3862988969333699,-0.6744375208914861,-0.9485825638026892,-1.5479110712968445,0.4021476823689096,0.5017445563732761,-0.41818146329005995,-0.41818146329005995,1.8109341398865993e-07,0.61826012939173,0.61826012939173,0.45346424362192744,0.45346424362192744
N,0.5703389441040203,-1.1196702844804947,-1.1292819261548506,1.5312399834774129,0.5108876716122155,-0.7567965506303035,-0.7567965506303035,0.977431209398923,0.3387591777810601,1.2421740033022275,-1.1320797367290385,-1.3899907030664669,-1.3689244238180052,0.03280543825351531,-1.4947122567630617,0.7730986921958776,1.2526838446027295,1.718800549947484,-1.2719783957628974,-0.9748815736465186,2.1700489439052286,-0.7601050317686767,1.2304260872170065,-0.011174226955467022,2.6718865380012837,1.427582248464224,1.427582248464224,1.3395734415261737,1.359413463627242,1.359413463625504,0.24596771059013986,2.2992357115234925,1.3513093433586432,0.24035677283568233,-0.17122378093257482,-0.6958226158885028,-0.9558385024108281,-1.6601877553556879,4.808328775845722,-0.5475295585532097,3.1186921200211466,3.1186921200211466,5.385199754242761e-06,0.6218931544403887,0.6218931544403887,0.4561285458758753,0.4561285458758753
N,0.5038385533032366,-1.1131363278903352,-1.1301559383024073,2.126366604511519,0.061332558162036956,-0.6352307023113478,-0.6352307023113478,0.7683838055588395,0.052523371492327976,1.146378885512574,-1.09938661948653,-1.2426065554103412,-1.1906807168273434,-0.2396830499015085,-1.2888235334446527,0.7163927126205499,1.1265661530266555,1.6156222120479102,-1.1441289003862882,-0.9309356659373211,1.5995464565921833,-0.7424261527542994,1.1138411400426957,-0.34620306567393716,3.2503826759953505,1.120233687509747,1.120233687509747,1.8305022630653311,1.0470431003387823,1.0470431003371727,1.0309198289929218,2.3772974751991307,1.1839508312991014,0.5277370462929396,-0.030985044103162884,-0.6839173760631205,-0.957013498665614,-0.43468600678362085,5.743579024585644,0.4560862842690246,7.126479178374006,7.126479178374006,-3.574435018859423e-08,0.6164839838123858,0.6164839838123858,0.4521616958533307,0.4521616958533307
N,0.5201553594197393,-1.1063306312083712,-1.174203309955157,1.7953549268209097,0.7377367958972871,-0.7915806468886515,-0.7915806468886515,1.5327240021063364,0.14359055474223414,1.1537752623273025,-1.151829568685562,-1.253785638916953,-1.2806391684843537,-0.08110486979955374,-1.3039980998171852,0.8085656853769283,1.1015762275660026,1.6451424364389449,-1.121671780949599,-0.9522825940277949,1.0102544143743566,-0.8272681058811459,1.6421608474546159,-0.27069145711441756,1.8263046168925754,1.7070458252356147,1.7070458252356147,1.8345447894893794,1.653154762000058,1.653154761998385,2.9830523466751786,2.1276050527024863,2.9800002952808406,-0.015620425203483602,-0.3107206339659872,-0.6573570150822756,-0.9052373526325371,-1.0558528582060287,0.03154103258636652,-0.24148862138937585,0.0050421116365529945,0.0050421116365529945,1.8109341398865993e-07,0.5878234528729677,0.5878234528729677,0.43114331140551976,0.43114331140551976
N,0.713037438547905,-1.3241777508189676,-1.342955481686157,1.9335521163211744,1.2148347760917715,-0.8592121642711734,-0.8592121642711734,0.7431744063150743,0.29791797306061657,1.2462568069360906,-1.4428694920326985,-1.3966007195382981,-1.2819571914609686,0.08510769312758616,-1.5042603681142166,1.467447751035442,1.2533195685048846,1.5009110363525906,-1.2161797039218742,-0.9529195237481161,2.0368591911515566,-0.8913694782674793,1.60122072635675,0.030818108530525485,2.4019741298881407,2.1098910863850615,2.1098910863850615,1.7941898202058753,1.3467128107886173,1.3467128107867365,1.6302061869114124,2.586937321397251,2.5085292882967956,0.49262207897147314,-0.012679343094624793,-0.673290693307959,-0.9573563150245513,0.928839241719747,0.29740815175970664,1.3484697068928477,0.12462724996164852,0.12462724996164852,1.6989577632294391e-06,0.6547518476582568,0.6547518476582568,0.48022567959491497,0.48022567959491497
N,0.7141222011794053,-1.311707659431536,-1.3259015177437492,2.066054648496762,1.1269056721586048,-0.8521214287507863,-0.8521214287507863,0.5414788194738723,0.3793032186801948,1.2341342094448482,-1.4106053379335115,-1.3776759101702634,-1.244702861169193,0.0583262406405768,-1.476999915010436,1.3789707774622542,1.2120570454370063,1.544821463877667,-1.197047761277973,-0.9431087470723241,1.8471501779723822,-0.8819647747399574,1.6562184011297107,0.02304918558489022,2.5627481893087825,2.071904400878993,2.071904400878993,1.6904419799853252,1.3966979440966545,1.3966979440947611,1.801440619595507,2.40752734896188,2.670811147749503,0.6231053808275699,0.08920860927919662,-0.6801374948257798,-0.9467866222334526,1.3352011711576033,0.08601890504630502,0.07123012212771605,-0.07526208571381664,-0.07526208571381664,-2.4209597561383903e-06,0.6532986376387934,0.6532986376387934,0.4791599586933358,0.4791599586933358
N,0.5079431116796289,-1.1338892303843808,-1.162863706886209,1.865609055586709,0.7557085729029379,-0.8143270515671645,-0.8143270515671645,1.610873338159213,-0.12903130668760004,1.1566289885225358,-0.9519555376531765,-1.2582220206728452,-1.2896839977812,-0.18609772400475855,-1.3100390994892164,0.4880383506902376,1.030962668108045,1.7179921883789837,-1.2349026499967946,-0.9621039217602956,2.567065721238277,-0.8364198208202622,1.1975016843813047,-0.44044517210362466,2.1586310663915382,1.2777498847875122,1.2777498847875122,1.7984532003065778,1.5447949000002037,1.5447948999985508,2.085957681470375,2.0858247036837203,1.0734610722845255,-0.11106336478696045,-0.22791267626948886,-0.6967826793372688,-0.9162153213118859,1.7222609272206497,0.11254881558062846,-1.2066025416837722,-0.08600530864597435,-0.08600530864597435,-9.359768209810524e-06,0.5903262034620437,0.5903262034620437,0.432978719624906,0.432978719624906
N,0.6058033150475983,-1.2251826567419235,-1.2399698679373703,1.967902380219862,1.5001979305563231,-0.8595077988815689,-0.8595077988815689,0.9783659243062292,0.25849801643692777,1.1790372104446274,-1.0889472065256653,-1.2924552307734216,-1.3774093449364164,0.21893627953088007,-1.3570252987810822,0.6987907073093822,1.153322584546487,1.6985209426446333,-1.2777657779711622,-0.9767166710984115,2.3997244046263058,-0.8745768575162562,1.1979696799925823,-0.2661807060017736,1.8499950851336524,1.5222179597105836,1.5222179597105836,1.543173501739275,1.5716154777372726,1.5716154777354925,1.353539541548365,1.873743924406546,1.5587422419660786,-0.25740816763448165,-0.2551878865164043,-0.7050494670755639,-0.9556493022362518,-1.9509327065644366,0.7829252097337827,-1.2557807471153606,0.0385799037522952,0.0385799037522952,-5.02301292626544e-06,0.6154344432427733,0.6154344432427733,0.4513920085355235,0.4513920085355235
N,0.7832115878300618,-1.312260561488453,-1.317406959118413,1.7689333681145618,1.7223403505473835,-0.8440076560319035,-0.8440076560319035,0.41978547095101215,0.9014771325837098,1.2490255456132822,-1.3868191644063848,-1.4010854219551694,-1.3227690296886458,0.3989017269252542,-1.510754939504415,1.3166712495166182,1.3131033450164515,1.4155362972783632,-1.2033486539477087,-0.9635382786544654,1.4363968915729122,-0.9172641279815085,1.1813960613206202,-0.02270091439341982,2.2779102784292586,2.0625544731819083,2.0625544731819083,1.1892305617827672,1.4511793949265266,1.4511793949245697,0.3574106564171653,1.389271836985166,1.9627329253722214,0.564127018256374,0.2944520049086135,-0.697847438519746,-0.9615726771037061,-1.9892039456806925,-0.5532135495185484,-0.449865407769765,0.9560042676638437,0.9560042676638437,2.349471055761202e-06,0.6625023010953952,0.6625023010953952,0.48590952440333707,0.48590952440333707
N,0.7624807395728532,-1.315832030563124,-1.3112341416711788,1.9691994160025919,1.3728077533353082,-0.8431289068550597,-0.8431289068550597,0.6819956751443995,0.6146289911975572,1.2097992901475394,-1.3146281575014476,-1.3401772519113266,-1.2832419735816456,0.21038018587722063,-1.4236617194181793,1.1413338338545267,1.197709584473012,1.3148488145198254,-1.243457299534174,-0.9568882203717053,1.492124680152583,-0.9051611798838971,1.3535129276256128,-0.12791248522130974,2.6285887939814705,2.054032990996119,2.054032990996119,1.5981353970918104,1.6356047790485244,1.6356047790465191,-0.4326057854459479,1.3680109084411396,2.200755447089204,0.5582902946950494,0.23869048804673856,-0.6956910523243619,-0.9559442174305188,-1.7990489003774623,-0.27029451517372105,-0.5331499005026467,0.5430039800019695,0.5430039800019695,-1.5536086994293736e-06,0.657335332137303,0.657335332137303,0.48212029453105565,0.48212029453105565
N,0.4309301092646322,-1.138009328802573,-1.1278651225994605,2.298790445728551,0.3060262922200231,-0.8351048527296919,-0.8351048527296919,1.3717785207728084,-0.2531125424690484,1.0184749531143962,-0.9126094830511678,-1.0518763455878848,-1.2493463741957658,-0.2835582755232993,-1.0396985320299317,0.4337034304706027,0.8616680673107647,1.3710998028487167,-1.218066763693399,-0.9563549855877195,2.364056000822526,-0.8537747714271339,0.7884585399399381,-0.5484696349651096,2.6636771381220017,1.227037296099617,1.227037296099617,2.119677773248485,1.5543117001866285,1.5543117001850795,-0.43064758950117304,2.638002629417053,1.5057470118170169,-0.09771544315642745,-0.4721976488302114,-0.6552500278745317,-0.897139803480177,-4.471057785292653,-0.37108770544392283,-0.3212217344969745,-0.49453866418989123,-0.49453866418989123,-3.2883108128474067e-06,0.5679225489953154,0.5679225489953154,0.4165192523671837,0.4165192523671837
N,0.5645155648768181,-1.175013737026339,-1.168355883118716,1.7150104986781087,0.23641466910903036,-0.7863338141056585,-0.7863338141056585,0.8578056272320069,0.301515681453892,1.1330755455298283,-1.0940421388636727,-1.2224005355901146,-1.2420257948329563,-0.11144285595916481,-1.2615674053694583,0.7073515368565167,1.0736374896986367,1.5923324088840205,-1.2127777195770613,-0.947362479013354,2.316017391320698,-0.8389842848651823,1.0102910595059527,-0.02016727770890944,3.882749283199106,0.9754698076394083,0.9754698076394083,1.477686192041647,0.8761770457619451,0.8761770457604366,-0.4173830536615493,1.8563667334725311,1.0590211760121204,0.03479524848373415,-0.011028538281441028,-0.6711062418700405,-0.9131964209989512,-2.242904304881261,0.020476386101108118,-0.48198441604295644,0.18738820614509405,0.18738820614509405,1.0484444706976766e-06,0.6050197714366186,0.6050197714366186,0.44375434207420633,0.44375434207420633
