FileName,mean,rms,std,kurtosis,skewness,peak,crest_factor,clearance_factor,shape_factor,impulse_factor,variance,mean_square,abs_mean,range,mean_freq,var_freq,skew_freq,kurt_freq,peak_freq,centroid_freq,std_freq,median_freq,bandEnergy_1,bandEnergy_2,bandEnergy_3,bandEnergy_4,bandEnergy_5,bandEnergy_6,bandEnergy_7,bandEnergy_8,bandEnergy_9,bandEnergy_10,fr_energy,bpfo_energy,bpfi_energy,bsf_energy,ftf_energy,bpfo_over_fr,bpfi_over_fr,bsf_over_fr,ftf_over_fr,norm_E_approx,norm_E_d4,norm_E_d3,norm_E_d2,norm_E_d1,wavelet_entropy
O,-8.673617379884035e-18,0.9999999999982592,0.9999999999982592,19.464059413433855,0.15591011240789346,10.644359885655708,10.644359885663594,15.401140266993623,1.446882709003603,15.401140266993623,0.9999999999965183,0.9999999999965183,0.6911410259961315,20.32363259021486,0.020271829714774228,0.0005655320978871737,5.563901779248872,44.87314052132542,0.3258841913719449,2479.1969348158873,0.023780918777187177,0.014295331552016174,0.6769984687824563,0.01925461868599889,0.012570887286669642,0.007062005689597385,0.019653997807869375,0.037597444718032724,0.0522799814738751,0.05744998664957629,0.056693471586186324,0.06043913731923788,0.016009180792621622,0.007903321788429247,0.014662775678074495,0.014662775678074495,0.003388085750994007,0.49367434163639956,0.9158979380079485,0.9158979380079485,0.21163392397591563,0.6828625532196556,0.0008429358602491039,0.0291621118952169,1.5684615103175105e-05,0.28711671440977493,1.0502737201117702
O,-1.3877787807814457e-17,0.999999999998011,0.999999999998011,17.78856556520693,0.12781653021477438,10.97662688698714,10.976626886997995,15.065506647118879,1.3725078571222245,15.065506647118879,0.9999999999960221,0.9999999999960221,0.728593278943675,21.92251044513079,0.01737888777580511,0.0006745152402287745,5.742109565501758,48.96924139594733,0.38366067713049623,2432.8032314430407,0.02597143123181267,0.011357110212142075,0.7782453918727446,0.003665828190973228,0.0007363885932496957,0.00440265708038674,0.014909864715583922,0.027422893262972693,0.039066157573370425,0.044431188102963745,0.04200358351119205,0.04511604709606307,0.027777737554846974,0.007686476699668754,0.016070281988119377,0.016070281988119377,0.012056122626688068,0.2767135618664097,0.5785309892791006,0.5785309892791006,0.43402104301868744,0.7816568871369047,0.0019078078913315091,0.0003945632829472793,4.492981991396566e-05,0.21599581186890232,0.7776908500146633
O,-5.204170427930421e-18,0.9999999999978298,0.9999999999978298,-0.12479546555837873,-0.09447785414758958,3.182063518572878,3.1820635185766015,3.9804652981109014,1.2509069271777014,3.9804652981109014,0.9999999999956597,0.9999999999956597,0.799419987426867,5.731224956603793,0.007629245516360627,0.0009183570993509693,7.401042063053988,73.44415189529633,0.4735659236030531,389.69227486448966,0.030304407259521993,0.0003535723562796985,0.9944347398899845,0.00475708813940905,0.00012358163056493902,0.0005703788609624566,3.344363738323754e-05,1.852526848706132e-05,3.765784041831864e-05,6.975204088505198e-06,1.1445651650053306e-05,6.163876551721535e-06,0.041638162563841175,0.007539190452754573,0.009957322434171485,0.009957322434171485,0.0033484417464426522,0.18106443676553072,0.239139333265857,0.239139333265857,0.08041761548022874,0.99828935034804,0.0010307592813388435,0.0006602282481683644,1.961145634747073e-05,5.066610518669913e-08,0.019976161913284853
O,-1.3877787807814457e-17,0.9999999999981465,0.9999999999981465,14.961338478716758,-0.4657091978910812,9.746039201530184,9.746039201538503,13.582126284266312,1.3936047253030406,13.582126284266312,0.999999999996293,0.999999999996293,0.717563583016197,19.109959513477182,0.018694098025496635,0.0006270931891910389,5.886294318373775,48.67777602241565,0.33927322925716247,2236.733187051452,0.02504182879086587,0.01417638678664878,0.7351990991543115,0.0060729058510387455,0.01812439446049809,0.03604082804946952,0.02398095822630367,0.016067278904126576,0.03778659701320893,0.08196497388349501,0.03882683542300977,0.005936129034038042,0.029530662130720493,0.006981622001640798,0.007077924304893336,0.007077924304893336,0.004942791101369365,0.23641941960188753,0.23968051489406164,0.23968051489406164,0.1673782687066825,0.7424069433642256,0.0007953453933146834,0.0008722090461250656,0.08734785574885971,0.16857764644747478,1.0762827460589168
O,-5.204170427930421e-18,0.9999999999981228,0.9999999999981228,20.180958496512716,-0.3746177720898116,9.854843517621367,9.85484351763001,14.140659587601252,1.4348943808483523,14.140659587601252,0.9999999999962457,0.9999999999962457,0.696915406000446,19.355523291976418,0.020489652776909915,0.0005566697197786868,5.4008700984006985,43.239423894828334,0.31812115098130056,2454.4631388515545,0.023593849193776897,0.015471325100869052,0.6564514009995682,0.005503043614509246,0.018795176349008114,0.03800083102575702,0.029458270739406343,0.026673643513703844,0.0519087374005376,0.0977849213233676,0.05375180848378068,0.02167216654986122,0.022091307770730928,0.008402301383762894,0.007276493966194692,0.007276493966194692,0.002110367787588818,0.3803442272672907,0.329382671292373,0.329382671292373,0.09552932806854213,0.6609326118832488,0.0007504973045138645,0.0002026605231332375,0.09069321217019097,0.2474210181189129,1.2177355447700489
O,-1.0408340855860843e-17,0.9999999999978129,0.9999999999978129,16.351490279643958,0.0692674568717261,11.642892839556241,11.642892839570063,15.5594562525103,1.3363909182100917,15.5594562525103,0.9999999999956257,0.9999999999956257,0.7482840435161264,22.910488181877014,0.016038761137140943,0.0007190806539009624,6.980229609035232,67.7612911823473,0.3733522917966798,2376.6994879628314,0.02681567925488673,0.010507647213853537,0.8246784611882833,0.003444918930946359,0.0005207429502384546,0.0033937154697854847,0.011292229626298389,0.02311946658550628,0.03128186694216857,0.032752509942962756,0.033383986131401915,0.036132102231908506,0.01846980887011348,0.012827075316409569,0.008336412046445986,0.008336412046445986,0.0022332058836739724,0.694488795521373,0.45135345496097784,0.45135345496097784,0.12091115285803933,0.8286454059753244,0.0003087185842791132,2.9750236411632154e-05,4.157118852489331e-06,0.17101196808513205,0.6645377582377094
O,1.3877787807814457e-17,0.9999999999977883,0.9999999999977883,12.59751950125477,0.23946366034155897,11.749077547514933,11.749077547529168,15.354429463809554,1.3068625516922592,15.354429463809554,0.9999999999955766,0.9999999999955766,0.7651914110642923,23.1677993253981,0.014685500178230995,0.000760897456252256,8.179117094162956,96.14793814084209,0.4731872821201054,2229.1431135095986,0.027584369781676287,0.009184562071070764,0.8722417233333504,0.00310461118988662,0.00039961374274133263,0.002741845455797216,0.008241321972120368,0.01611579679279325,0.0222044277870052,0.024455162936200293,0.024815337659248978,0.02568015913035642,0.024538235967108354,0.0029232983970375673,0.008611751310458752,0.008611751310458752,0.008191292060234374,0.11913237776492552,0.3509523391025826,0.3509523391025826,0.3338174786027962,0.8751037288433098,0.0005276652519817509,0.00038600146243835873,1.0845937859761184e-05,0.12397175850441022,0.5521284188147276
O,-6.938893903907228e-18,0.9999999999978738,0.9999999999978738,7.151824003412913,-0.04242609793842794,10.459676183678512,10.459676183690291,13.54478723617937,1.2949528262917096,13.54478723617937,0.9999999999957477,0.9999999999957477,0.7722289026236021,20.310773455752205,0.013474691511762808,0.0007949951604900238,8.028596315961394,89.93861246030896,0.4697704468818106,2051.7764622222658,0.02819565853974728,0.0077256734763054636,0.907589015922726,0.003354061335284643,0.0003192032616381442,0.0022169544836798255,0.005852999379150701,0.011564361555710901,0.015685839219805243,0.017402142497614553,0.017625129585856537,0.01839029275803338,0.025472425299251027,0.007357344624191525,0.010410972672261423,0.010410972672261423,0.011396024932661689,0.2888356541424039,0.40871540693688185,0.40871540693688185,0.4473867249911764,0.9126197409816865,0.00037611242888359184,0.00014919199643153138,3.872140824810002e-06,0.08685108245217327,0.4328095156672995
O,8.673617379884035e-18,0.9999999999982256,0.9999999999982256,22.333547284086393,-0.36819272639817946,12.01919108342294,12.019191083432249,17.49920958304936,1.4559390446128688,17.49920958304936,0.9999999999964513,0.9999999999964513,0.686841941423906,22.821033222234888,0.02079305917720283,0.0005440954556112564,7.763417379749776,90.94159426372455,0.38596944098533165,2445.262027356169,0.02332585380240681,0.016345367709970894,0.6648837647122204,0.022661151589139245,0.022526478850120147,0.021907856442248314,0.015670243726350022,0.042195955392327705,0.0403009895163652,0.0673884911601317,0.0640777321260023,0.038387336484594865,0.02924063840261144,0.005878154043992564,0.009018773686451525,0.009018773686451525,0.007005713230093816,0.20102687098878688,0.3084328584747192,0.3084328584747192,0.23958824473642673,0.6650783164486147,0.0002509631936116437,0.039675032504701696,0.031925401127183776,0.26307028672588795,1.2444900349819572
O,6.938893903907228e-18,0.9999999999983977,0.9999999999983977,20.571931771716425,-0.5752093281013343,10.832656313135011,10.832656313141536,16.177970653944243,1.493444468860506,16.177970653944243,0.9999999999967955,0.9999999999967955,0.6695930252832913,21.651869807460667,0.020848901124884744,0.0005417920289626672,6.464989906189867,64.90486503670671,0.3685642904387386,2495.3462612455724,0.023276426464615807,0.015588400091602037,0.6465439775078999,0.01924142176218245,0.018891917988894186,0.020161261964874957,0.01285982623334483,0.03392829189261854,0.05904980262523753,0.08405458389511228,0.06104939598743571,0.04421952014189939,0.023557786838648783,0.011467643569392033,0.007810653538510959,0.007810653538510959,0.0035030838046220952,0.48678781446869573,0.33155294220445564,0.33155294220445564,0.14870173622278696,0.6483733108149006,1.929956984504532e-05,0.03220687462520026,0.02599465269622298,0.2934058622938309,1.221157984532943
O,-8.673617379884035e-18,0.9999999999982303,0.9999999999982303,10.93648564652974,-0.6994027659070077,11.973193469447894,11.97319346945711,16.499256499426505,1.3780163614242606,16.499256499426505,0.9999999999964606,0.9999999999964606,0.7256807886978162,21.15324496896944,0.01475882161798737,0.0007587254769255425,7.180966346569252,70.65563030172933,0.405412631799129,2234.7957493853037,0.027544971899160515,0.007740858516120353,0.8687787013268031,0.0042105438422722396,0.0008306095589593939,0.0037852959576581014,0.0020803279437990713,0.00326816501377627,0.0371884539609101,0.041393715148983413,0.01654714145251558,0.021917045793822615,0.022704362639362288,0.0075300415099525805,0.01105254296020204,0.01105254296020204,0.006082374615479981,0.33165615037200735,0.4868026086120371,0.4868026086120371,0.26789453251011525,0.8738866704534527,0.00017625772996081204,5.623985098573613e-05,1.2952318867278848e-06,0.12587953673371383,0.5493376596015276
O,-3.469446951953614e-18,0.9999999999979764,0.9999999999979764,3.288045987199699,-0.3015647698532752,9.845954101063409,9.845954101073488,12.868855252626288,1.3070196265906167,12.868855252626288,0.9999999999959528,0.9999999999959528,0.7650994519532861,17.17662238222745,0.01206137371432486,0.0008310660050473587,7.798569952348869,79.73473251929329,0.4493611464280581,1759.884337125104,0.028828215432928878,0.00800298266806206,0.9554501408643248,0.0035695091743988463,0.00019085333171074608,0.0013082430036837809,0.0026898492898519265,0.005282085115108323,0.007201071346091325,0.007906721406701556,0.00803398410614488,0.008367542361483725,0.028507201803525364,0.012309189748997524,0.015768483596911867,0.015768483596911867,0.007538595289213708,0.4317922829957834,0.5531403504643064,0.5531403504643064,0.26444529143568896,0.9596569845796579,5.261312661073722e-05,1.0733040436401642e-05,1.2517749352376972e-06,0.04027841747835942,0.24460620567700272
O,-2.6020852139652106e-18,0.9999999999980717,0.9999999999980717,10.375813088569185,-0.041963560743375226,11.011375665793505,11.011375665803728,14.762362178849726,1.340646493850907,14.762362178849726,0.9999999999961433,0.9999999999961433,0.7459087869795606,21.915262305706786,0.016096231915199072,0.0007174721662224404,8.702932210675616,103.73557324301609,0.4672049224738596,2141.7872468821315,0.02678567091230758,0.011633790320559131,0.8521930397477089,0.0038090660203707596,0.008602312464248267,0.01697296967136881,0.018029610199144973,0.019162542516357003,0.019893148132795968,0.020074965158918892,0.02021938132728455,0.0210429647613017,0.018165045760637582,0.008468140925249591,0.01021385467313654,0.01021385467313654,0.0064962069206302145,0.46617779202809934,0.5622807014726595,0.5622807014726595,0.3576212802254224,0.8570723035414088,0.0001246662723246817,3.3349194031685605e-05,0.042278769894182305,0.10049091109805222,0.7188916652855625
O,0.0,0.999999999998207,0.999999999998207,14.67403523351678,-0.098459452457967,11.221176868489927,11.221176868498826,15.404413531509427,1.3727983893328322,15.404413531509427,0.9999999999964141,0.9999999999964141,0.728439083092766,22.119688020025727,0.01772312272522177,0.0006624195917244217,8.601584533135355,104.48719502879113,0.43254314623342777,2242.5531629571433,0.02573751331664389,0.01348937750076658,0.7877059177050857,0.00529194752960035,0.014948448709997302,0.029106119354412405,0.029132178573556648,0.02747078182183842,0.026597193091054214,0.02624451539349099,0.026256354562176665,0.027246543258287313,0.020338654235022596,0.006565245247531112,0.01333651901058419,0.01333651901058419,0.002633749142656997,0.3227964432328638,0.6557227855795569,0.6557227855795569,0.1294947596873081,0.793440754077533,0.00012365073396778078,2.273867973004385e-05,0.07553471465331657,0.13087814185545243,0.9322650335492247
O,1.214306433183765e-17,0.9999999999980846,0.9999999999980846,11.603360864983845,-0.06612079770618118,11.999158937476029,11.999158937487012,15.913547677556412,1.3262219260905364,15.913547677556412,0.9999999999961693,0.9999999999961693,0.7540216160839526,23.629963804839036,0.015780232274265282,0.0007275465879173809,8.06578546777414,87.39371085640859,0.44002740203208407,2058.025265156697,0.026973071532871092,0.01124976713529103,0.8647426772357163,0.0046389633859715215,0.008876959235269858,0.017238410890312195,0.017650184177620314,0.017214251157805917,0.01721813948867488,0.017228460143039952,0.0172223760811826,0.01796957820390656,0.03128407808184885,0.004649587245626575,0.015175068267838593,0.015175068267838593,0.004019745182756748,0.14862471680684303,0.48507321288646693,0.48507321288646693,0.12849172579455137,0.8689647412327496,9.353107884236086e-05,7.871978723896263e-05,0.04457328232179892,0.08628972557937002,0.683439712329583
O,0.0,0.9999999999980295,0.9999999999980295,11.475952780681013,-0.20003073377932587,10.986777705274706,10.98677770528537,14.409443604980126,1.3115259079132744,14.409443604980126,0.999999999996059,0.999999999996059,0.7624706412302483,20.945414021703826,0.015563536661202889,0.0007343067255941766,7.344833694117605,80.54311275284665,0.45293177532036943,2246.6108724177852,0.02709809450116699,0.009681341929765611,0.8539090139868782,0.0034319322632089156,0.0007328523467383211,0.0030667039745906123,0.00997003670557274,0.01964114566994422,0.023519673496427227,0.027927498633619513,0.030548893671369256,0.02725224925115107,0.032256337808901206,0.007653887596736491,0.009866596974909643,0.009866596974909643,0.010238810634736277,0.23728321676948402,0.30588087938120034,0.30588087938120034,0.317420120507091,0.8656939436347191,5.1052295235088145e-05,3.696781191836051e-05,1.0981500932533114e-06,0.13421693810803398,0.5702947142242163
